Values	total	status	pValue
Min.	0	AfrAmr	0.695568025464216
1st Qu.	0.5	AfrAmr	0.695568025464216
Median	2	AfrAmr	0.695568025464216
Mean	2.47826086956522	AfrAmr	0.695568025464216
3rd Qu.	3	AfrAmr	0.695568025464216
Max.	14	AfrAmr	0.695568025464216
Min.	0	EurAmr	0.695568025464216
1st Qu.	0	EurAmr	0.695568025464216
Median	1	EurAmr	0.695568025464216
Mean	2.88073394495413	EurAmr	0.695568025464216
3rd Qu.	3	EurAmr	0.695568025464216
Max.	231	EurAmr	0.695568025464216
