Values	total	status	pValue
Min.	0	AfrAmr	0.6214505877891375
1st Qu.	1	AfrAmr	0.6214505877891375
Median	2	AfrAmr	0.6214505877891375
Mean	2.5593220338983	AfrAmr	0.6214505877891375
3rd Qu.	4	AfrAmr	0.6214505877891375
Max.	9	AfrAmr	0.6214505877891375
Min.	0	EurAmr	0.6214505877891375
1st Qu.	1	EurAmr	0.6214505877891375
Median	2	EurAmr	0.6214505877891375
Mean	2.21105527638191	EurAmr	0.6214505877891375
3rd Qu.	3	EurAmr	0.6214505877891375
Max.	9	EurAmr	0.6214505877891375
