Values	total	status	pValue
Min.	0	AfrAmr	0.9542649034967697
1st Qu.	1	AfrAmr	0.9542649034967697
Median	3	AfrAmr	0.9542649034967697
Mean	3.45714285714286	AfrAmr	0.9542649034967697
3rd Qu.	5	AfrAmr	0.9542649034967697
Max.	14	AfrAmr	0.9542649034967697
Min.	0	EurAmr	0.9542649034967697
1st Qu.	1	EurAmr	0.9542649034967697
Median	2	EurAmr	0.9542649034967697
Mean	3.53478260869565	EurAmr	0.9542649034967697
3rd Qu.	5	EurAmr	0.9542649034967697
Max.	19	EurAmr	0.9542649034967697
