Values	total	status	pValue
Min.	1	AfrAmr	0.33741295718799885
1st Qu.	1	AfrAmr	0.33741295718799885
Median	1.5	AfrAmr	0.33741295718799885
Mean	8	AfrAmr	0.33741295718799885
3rd Qu.	8.5	AfrAmr	0.33741295718799885
Max.	28	AfrAmr	0.33741295718799885
Min.	0	EurAmr	0.33741295718799885
1st Qu.	2	EurAmr	0.33741295718799885
Median	7	EurAmr	0.33741295718799885
Mean	13.3768115942029	EurAmr	0.33741295718799885
3rd Qu.	18	EurAmr	0.33741295718799885
Max.	97	EurAmr	0.33741295718799885
